90.75,-14.431,-45.935,-53.17
90.781,-14.379,-46.238,-58.089
90.812,-14.421,-45.052,-59.037
90.844,-14.479,-44.234,-54.272
90.875,-14.387,-44.199,-62.283
90.906,-14.37,-46.481,-61.919
90.938,-14.449,-44.685,-55.52
90.969,-14.362,-43.43,-57.218
91,-14.283,-44.003,-53.291
91.031,-14.437,-46.155,-62.554
91.062,-14.428,-48.139,-62.166
91.094,-14.393,-43.576,-50.838
91.125,-14.399,-44.888,-55.235
91.156,-14.255,-45.82,-73.737
91.188,-14.417,-44.411,-68.264
91.219,-14.415,-44.401,-78.042
91.25,-14.354,-46.993,-62.137
91.281,-14.408,-42.703,-56.287
91.312,-14.42,-44.882,-55.618
91.344,-14.362,-44.406,-62.323
91.375,-14.393,-44.545,-64.098
91.406,-14.421,-45.588,-75.96
91.438,-14.387,-44.31,-60.332
91.469,-14.451,-44.398,-55.14
91.5,-14.414,-43.733,-64.247
91.531,-14.466,-44.259,-70.255
91.562,-14.455,-44.652,-56.195
91.594,-14.416,-43.757,-53.316
91.625,-14.402,-44.279,-52.832
91.656,-14.338,-45.566,-55.917
91.688,-14.388,-46.239,-70.622
91.719,-14.471,-46.971,-60.57
91.75,-14.416,-42.414,-64.198
91.781,-14.363,-42.804,-59.263
91.812,-14.45,-45.518,-58.67
91.844,-14.424,-44.653,-63.487
91.875,-14.453,-44.931,-55.263
91.906,-14.413,-49.956,-55.365
91.938,-14.43,-43.352,-58.191
91.969,-14.408,-43.722,-59.543
92,-14.508,-43.778,-57.974
92.031,-14.452,-43.325,-64.778
92.062,-14.458,-43.716,-53.698
92.094,-14.364,-42.97,-59.276
92.125,-14.414,-45.284,-57.017
92.156,-14.397,-45.035,-56.045
92.188,-14.402,-44.052,-61.339
92.219,-14.478,-42.479,-60.35
92.25,-14.377,-47.606,-61.451
92.281,-14.447,-45.136,-65.663
92.312,-14.502,-44.778,-60.188
92.344,-14.373,-45.672,-59.321
92.375,-14.455,-44.306,-54.275
92.406,-14.393,-41.98,-61.374
92.438,-14.441,-46.615,-57.268
92.469,-14.355,-46.597,-57.575
92.5,-14.442,-46.761,-62.102
92.531,-14.414,-45.434,-72.668
92.562,-14.407,-45.413,-57.769
92.594,-14.349,-45.959,-58.065
92.625,-14.479,-47.093,-58.643
92.656,-14.374,-44.295,-67.062
92.688,-14.381,-45.024,-53.084
92.719,-14.432,-43.379,-55.872
92.75,-14.414,-45.247,-64.86
92.781,-14.42,-47.915,-53.766
92.812,-14.383,-44.864,-58.903
92.844,-14.447,-45.622,-70.249
92.875,-14.444,-43.739,-58.248
92.906,-14.426,-42.891,-63.437
92.938,-14.389,-45.864,-54.264
92.969,-14.407,-44.852,-60.359
93,-14.432,-45.204,-54.039
93.031,-14.431,-44.006,-59.749
93.062,-14.46,-46.055,-58.063
93.094,-14.441,-48.359,-56.099
93.125,-14.422,-45.724,-58.379
93.156,-14.427,-43.244,-54.101
93.188,-14.474,-43.926,-64.379
93.219,-14.341,-44.868,-58.295
93.25,-14.44,-46.646,-68.432
93.281,-14.381,-42.953,-56.67
93.312,-14.419,-45.838,-62.159
93.344,-14.473,-45.745,-56.574
93.375,-14.471,-43.603,-59.405
93.406,-14.383,-43.995,-58.223
93.438,-14.396,-49.633,-81.178
93.469,-14.472,-47.444,-54.162
93.5,-14.355,-46.19,-53.734
93.531,-14.407,-44.767,-67.585
93.562,-14.464,-41.938,-56.178
93.594,-14.438,-50.003,-59.791
93.625,-14.366,-43.184,-59.237
93.656,-14.453,-44.973,-69.809
93.688,-14.452,-48.745,-63.215
93.719,-14.491,-45.788,-55.033
93.75,-14.419,-44.996,-61.759
93.781,-14.44,-44.181,-59.689
93.812,-14.532,-49.784,-53.299
93.844,-14.447,-45.637,-60.19
93.875,-14.395,-44.281,-72.268
93.906,-14.399,-46.619,-61.24
93.938,-14.475,-45.066,-59.649
93.969,-14.457,-47.674,-56.49
94,-14.373,-46.317,-54.37
94.031,-14.438,-44.445,-60.585
94.062,-14.498,-46.37,-66.556
94.094,-14.467,-49.195,-53.16
94.125,-14.454,-46.029,-62.692
94.156,-14.528,-47.538,-56.749
94.188,-14.466,-47.881,-77.587
94.219,-14.461,-44.707,-53.123
94.25,-14.437,-48.374,-52.539
94.281,-14.484,-46.99,-63.049
94.312,-14.437,-45.946,-74.125
94.344,-14.365,-44.531,-61.816
94.375,-14.473,-46.701,-57.626
94.406,-14.446,-45.762,-59.825
94.438,-14.387,-45.542,-50.17
94.469,-14.419,-43.133,-60.021
94.5,-14.358,-45.375,-59.045
94.531,-14.475,-48.214,-67.261
94.562,-14.458,-45.778,-54.117
94.594,-14.53,-47.575,-62.059
94.625,-14.436,-52.82,-54.566
94.656,-14.418,-47.032,-62.778
94.688,-14.447,-48.435,-69.774
94.719,-14.382,-43.684,-57.563
94.75,-14.384,-47.268,-61.968
94.781,-14.442,-48.283,-66.458
94.812,-14.458,-49.88,-55.84
94.844,-14.481,-54.342,-57.106
94.875,-14.448,-48.628,-58.651
94.906,-14.487,-46.494,-58.303
94.938,-14.508,-46.867,-60.34
94.969,-14.412,-48.16,-60.663
95,-14.577,-46.464,-53.859
95.031,-14.397,-47.417,-61.942
95.062,-14.497,-50.109,-51.033
95.094,-14.468,-45.032,-57.79
95.125,-14.434,-47.012,-51.688
95.156,-14.462,-45.645,-57.185
95.188,-14.421,-44.812,-55.057
95.219,-14.433,-49.854,-58.833
95.25,-14.47,-45.873,-52.359
95.281,-14.455,-46.983,-60.164
95.312,-14.442,-46.955,-58.521
95.344,-14.476,-50.452,-62.615
95.375,-14.419,-45.37,-64.055
95.406,-14.448,-46.193,-57.623
95.438,-14.418,-45.232,-56.931
95.469,-14.413,-45.987,-61.845
95.5,-14.482,-47.909,-54.07
95.531,-14.47,-49.342,-53.62
95.562,-14.457,-44.552,-52.814
95.594,-14.455,-45.633,-63.645
95.625,-14.448,-45.677,-58.507
95.656,-14.449,-50.306,-57.66
95.688,-14.421,-46.007,-56.924
95.719,-14.461,-45.671,-57.17
95.75,-14.387,-48.22,-56.272
95.781,-14.441,-48.658,-58.918
95.812,-14.471,-45.336,-59.273
95.844,-14.408,-47.655,-55.799
95.875,-14.503,-44.14,-66.039
95.906,-14.462,-44.848,-63.548
95.938,-14.458,-43.143,-55.568
95.969,-14.469,-47.018,-56.19
96,-14.486,-44.662,-68.503
96.031,-14.549,-46.108,-52.709
96.062,-14.456,-45.293,-57.863
96.094,-14.454,-45.559,-52.708
96.125,-14.529,-47.254,-57.029
96.156,-14.481,-47.336,-61.997
96.188,-14.369,-43.674,-55.405
96.219,-14.498,-43.791,-60.188
96.25,-14.427,-47.538,-56.466
96.281,-14.491,-44.267,-56.137
96.312,-14.38,-48.679,-68.971
96.344,-14.437,-46.619,-56.165
96.375,-14.493,-50.152,-59.314
96.406,-14.459,-45.338,-62.348
96.438,-14.483,-46.833,-62.835
96.469,-14.473,-48.652,-60.505
96.5,-14.407,-45.683,-75.388
96.531,-14.408,-46.902,-60.421
96.562,-14.464,-44.106,-65.461
96.594,-14.547,-48.047,-57.756
96.625,-14.437,-45.841,-67.056
96.656,-14.505,-59.782,-55.648
96.688,-14.559,-46.177,-54.761
96.719,-14.523,-45.648,-60.049
96.75,-14.408,-45.891,-55.798
96.781,-14.535,-48.351,-55.764
96.812,-14.48,-45.89,-57.178
96.844,-14.459,-48.035,-60.882
96.875,-14.403,-48.756,-50.585
96.906,-14.489,-45.289,-61.108
96.938,-14.479,-51.122,-57.155
96.969,-14.482,-46.41,-56.67
97,-14.447,-48.675,-68.058
97.031,-14.509,-48.315,-62.774
97.062,-14.417,-46.973,-56.174
97.094,-14.47,-49.695,-54.443
97.125,-14.446,-48.09,-56.777
97.156,-14.558,-47.936,-54.339
97.188,-14.47,-45.387,-55.605
97.219,-14.497,-45.783,-53.13
97.25,-14.405,-51.134,-68.616
97.281,-14.467,-46.141,-62.079
97.312,-14.492,-49.289,-60.523
97.344,-14.406,-46.065,-51.047
97.375,-14.451,-48.626,-61.597
97.406,-14.515,-45.975,-52.372
97.438,-14.506,-45.708,-54.934
97.469,-14.452,-50.488,-62.635
97.5,-14.454,-48.034,-60.744
97.531,-14.411,-44.309,-58.163
97.562,-14.513,-46.762,-52.616
97.594,-14.444,-47.165,-57.487
97.625,-14.567,-48.29,-52.544
97.656,-14.484,-44.21,-60.954
97.688,-14.452,-46.177,-55.767
97.719,-14.488,-46.907,-55.817
97.75,-14.375,-47.395,-60.49
97.781,-14.447,-44.534,-59.591
97.812,-14.537,-47.128,-55.358
97.844,-14.506,-49.274,-56.1
97.875,-14.446,-47.23,-61.828
97.906,-14.483,-47.286,-63.357
97.938,-14.537,-47.955,-60.929
97.969,-14.398,-48.257,-58.036
98,-14.488,-48.314,-55.233
98.031,-14.508,-48.016,-58.615
98.062,-14.446,-43.875,-57.841
98.094,-14.491,-46.517,-52.969
98.125,-14.445,-45.709,-64.341
98.156,-14.482,-45.237,-62.237
98.188,-14.462,-46.404,-58.666
98.219,-14.516,-46.942,-56.638
98.25,-14.405,-46.69,-69.211
98.281,-14.576,-47.358,-62.093
98.312,-14.473,-46.353,-54.482
98.344,-14.498,-46.915,-58.224
98.375,-14.448,-50.442,-52.768
98.406,-14.48,-47.201,-73.586
98.438,-14.445,-49.652,-60.219
98.469,-14.496,-46.485,-58.182
98.5,-14.494,-47.012,-60.097
98.531,-14.525,-50.316,-59.808
98.562,-14.527,-50.568,-59.621
98.594,-14.574,-49.109,-53.749
98.625,-14.511,-48.327,-57.852
98.656,-14.47,-46.404,-70.44
98.688,-14.439,-46.257,-69.412
98.719,-14.506,-47.697,-57.146
98.75,-14.48,-47.545,-58.79
98.781,-14.502,-46.397,-64.893
98.812,-14.481,-43.033,-62.982
98.844,-14.492,-46.129,-60.61
98.875,-14.564,-51.734,-61.574
98.906,-14.491,-46.242,-54.799
98.938,-14.541,-43.909,-61.173
98.969,-14.4,-46.756,-60.79
99,-14.507,-46.211,-55.89
99.031,-14.572,-46.163,-66.246
99.062,-14.523,-48.247,-54.779
99.094,-14.528,-49.115,-57.654
99.125,-14.536,-45.969,-60.704
99.156,-14.51,-48.775,-66.356
99.188,-14.494,-51.982,-62.908
99.219,-14.455,-48.196,-63.226
99.25,-14.465,-48.062,-56.589
99.281,-14.507,-47.088,-66.062
99.312,-14.494,-48.468,-56.883
99.344,-14.496,-45.887,-61.817
99.375,-14.418,-47.373,-56.201
99.406,-14.513,-50.017,-63.923
99.438,-14.468,-50.432,-57.432
99.469,-14.567,-45.567,-59.884
99.5,-14.448,-47.675,-64.046
99.531,-14.564,-49.616,-51.482
99.562,-14.4,-46.493,-57.629
99.594,-14.486,-46.7,-54.281
99.625,-14.498,-47.028,-62.742
99.656,-14.401,-47.92,-59.22
99.688,-14.499,-46.864,-57.698
99.719,-14.488,-49.848,-57.554
99.75,-14.5,-45.959,-59.759
99.781,-14.477,-49.507,-62.306
99.812,-14.56,-47.309,-48.682
99.844,-14.574,-47.686,-62.384
99.875,-14.42,-46.726,-49.561
99.906,-14.548,-47.557,-57.067
99.938,-14.367,-45.3,-50.61
99.969,-14.487,-46.787,-53.827
100,-14.503,-48.896,-72.925
100.03,-14.575,-48.137,-65.578
100.06,-14.504,-48.509,-60.407
100.09,-14.48,-46.134,-52.989
100.12,-14.398,-45.209,-53.897
100.16,-14.416,-44.841,-53.675
100.19,-14.405,-45.037,-44.493
100.22,-14.551,-54.184,-66.363
100.25,-14.509,-47.449,-75.583
100.28,-14.511,-50.808,-59.9
100.31,-14.516,-45.654,-55.946
100.34,-14.531,-45.631,-63.748
100.38,-14.456,-47.128,-53.949
100.41,-14.426,-45.434,-66.84
100.44,-14.464,-49.088,-57.198
100.47,-14.48,-48.82,-55.307
100.5,-14.413,-45.613,-59.559
100.53,-14.496,-45.379,-60.143
100.56,-14.499,-47.244,-57.769
100.59,-14.473,-46.265,-55.516
100.62,-14.568,-53.01,-61.113
100.66,-14.465,-44.304,-69.492
100.69,-14.488,-47.238,-53.507
100.72,-14.426,-47.368,-54.89
100.75,-14.489,-47.588,-58.293
100.78,-14.523,-47.658,-63.407
100.81,-14.543,-46.646,-54.733
100.84,-14.468,-46.48,-59.107
100.88,-14.459,-47.072,-65.886
100.91,-14.507,-48.829,-52.473
100.94,-14.478,-46.793,-54.44
100.97,-14.485,-49.086,-54.828
101,-14.516,-53.185,-60.224
101.03,-14.428,-47.611,-64.894
101.06,-14.49,-46.561,-53.828
101.09,-14.421,-44.3,-54.749
101.12,-14.476,-46.28,-53.426
101.16,-14.42,-46.01,-60.64
101.19,-14.501,-44.725,-63.819
101.22,-14.504,-47.22,-62.47
101.25,-14.357,-46.171,-55.182
101.28,-14.373,-45.028,-55.8
101.31,-14.438,-44.851,-51.12
101.34,-14.472,-44.155,-57.342
101.38,-14.416,-44.883,-56.318
101.41,-14.452,-46.681,-62.301
101.44,-14.426,-47.712,-49.255
101.47,-14.422,-46.23,-54.795
101.5,-14.38,-46.491,-50.99
101.53,-14.462,-45.384,-57.113
101.56,-14.48,-46.425,-56.258
101.59,-14.469,-45.243,-54.398
101.62,-14.526,-44.64,-71.396
101.66,-14.46,-46.409,-56.504
101.69,-14.402,-45.277,-55.057
101.72,-14.469,-46.786,-56.079
101.75,-14.483,-45.051,-57.694
101.78,-14.443,-47.152,-64.821
101.81,-14.459,-47.198,-53.091
101.84,-14.43,-50.488,-53.125
101.88,-14.492,-44.022,-57.817
101.91,-14.55,-47.281,-61.279
101.94,-14.57,-44.155,-54.842
101.97,-14.41,-48.416,-53.817
102,-14.512,-46.859,-62.593
102.03,-14.516,-44.823,-52.671
102.06,-14.518,-45.736,-56.721
102.09,-14.507,-44.476,-53.164
102.12,-14.469,-49.703,-51.728
102.16,-14.451,-45.548,-60.898
102.19,-14.505,-44.05,-57.9
102.22,-14.388,-44.883,-62.309
102.25,-14.45,-50.818,-58.676
102.28,-14.514,-45.551,-54.074
102.31,-14.463,-41.605,-55.022
102.34,-14.552,-45.638,-67.089
102.38,-14.507,-45.287,-60.598
102.41,-14.536,-44.033,-60.126
102.44,-14.428,-45.392,-55.825
102.47,-14.424,-45.66,-53.893
102.5,-14.461,-47.105,-61.168
102.53,-14.434,-47.125,-61.162
102.56,-14.468,-43.993,-59.517
102.59,-14.51,-47.983,-60.586
102.62,-14.533,-48.756,-53.304
102.66,-14.441,-45.268,-50.819
102.69,-14.514,-46.276,-58.167
102.72,-14.502,-45.994,-54.043
102.75,-14.558,-44.037,-59.123
102.78,-14.49,-45.559,-53.182
102.81,-14.538,-45.271,-55.025
102.84,-14.487,-46.371,-57.471
102.88,-14.44,-44.538,-54.718
102.91,-14.533,-47.564,-57.424
102.94,-14.449,-49.057,-57.146
102.97,-14.449,-46.597,-57.808
103,-14.513,-42.163,-76.049
103.03,-14.518,-48.046,-57.117
103.06,-14.526,-44.034,-52.719
103.09,-14.471,-47.225,-52.885
103.12,-14.547,-46.512,-56.073
103.16,-14.445,-47.473,-60.044
103.19,-14.57,-45.419,-64.555
103.22,-14.513,-46.405,-56.088
103.25,-14.537,-50.308,-51.188
103.28,-14.495,-45.244,-55.971
103.31,-14.447,-45.583,-58.806
103.34,-14.501,-46.035,-54.96
103.38,-14.507,-45.759,-70.986
103.41,-14.519,-46.578,-57.322
103.44,-14.431,-45.317,-54.695
103.47,-14.451,-47.015,-60.727
103.5,-14.467,-43.344,-57.654
103.53,-14.515,-45.009,-63.303
103.56,-14.503,-47.285,-58.235
103.59,-14.506,-46.473,-53.271
103.62,-14.437,-45.616,-52.398
103.66,-14.478,-46.003,-62.79
103.69,-14.518,-44.421,-56.67
103.72,-14.428,-47.453,-57.072
103.75,-14.436,-46.319,-61.477
103.78,-14.541,-44.946,-64.978
103.81,-14.501,-45.153,-60.707
103.84,-14.497,-48.056,-51.026
103.88,-14.554,-47.152,-56.614
103.91,-14.504,-47.074,-53.949
103.94,-14.547,-48.017,-58.08
103.97,-14.529,-45.888,-56.497
104,-14.446,-45.334,-56.22
104.03,-14.498,-45.712,-52.217
104.06,-14.492,-47.238,-51.994
104.09,-14.535,-47.938,-51.421
104.12,-14.462,-44.469,-48.533
104.16,-14.536,-46.992,-58.628
104.19,-14.532,-47.983,-58.06
104.22,-14.505,-50.004,-55.567
104.25,-14.453,-44.779,-55.311
104.28,-14.535,-47.896,-59.253
104.31,-14.474,-45.072,-56.954
104.34,-14.423,-45.752,-62.83
104.38,-14.515,-45.218,-67.891
104.41,-14.538,-49.553,-58.803
104.44,-14.461,-44.558,-51.631
104.47,-14.483,-48.47,-59.489
104.5,-14.403,-50.416,-70.936
104.53,-14.53,-44.908,-67.846
104.56,-14.457,-45.906,-54.026
104.59,-14.596,-48.344,-59.885
104.62,-14.498,-47.893,-59.328
104.66,-14.607,-45.837,-53.561
104.69,-14.468,-53.096,-60.71
104.72,-14.467,-47.105,-51.951
104.75,-14.465,-51.657,-53.062
104.78,-14.52,-47.713,-53.891
104.81,-14.494,-47.056,-67.917
104.84,-14.519,-48.117,-63.006
104.88,-14.4,-46.833,-59.898
104.91,-14.475,-47.751,-56.048
104.94,-14.534,-46.51,-56.754
104.97,-14.478,-46.336,-53.519
105,-14.5,-45.939,-56.73
105.03,-14.51,-49.896,-61.274
105.06,-14.474,-42.694,-60.483
105.09,-14.504,-51.789,-62.658
105.12,-14.468,-47.68,-51.835
105.16,-14.468,-44.804,-59.473
105.19,-14.492,-47.157,-54.221
105.22,-14.492,-50.37,-59.016
105.25,-14.529,-46.763,-63.696
105.28,-14.554,-47.539,-54.207
105.31,-14.507,-48.989,-72.27
105.34,-14.481,-46.554,-62.469
105.38,-14.551,-45.665,-55.158
105.41,-14.542,-47.5,-51.192
105.44,-14.599,-46.086,-59.775
105.47,-14.512,-45.214,-52.728
105.5,-14.57,-45.781,-71.93
105.53,-14.506,-47.484,-54.183
105.56,-14.455,-43.247,-54.796
105.59,-14.518,-45.411,-58.136
105.62,-14.476,-46.495,-52.472
105.66,-14.474,-46.228,-49.853
105.69,-14.457,-45,-56.469
105.72,-14.449,-48.183,-52.326
105.75,-14.54,-47.336,-53.72
105.78,-14.478,-48.717,-68.814
105.81,-14.497,-48.651,-55.16
105.84,-14.506,-46.132,-65.488
105.88,-14.446,-53.626,-54.31
105.91,-14.517,-46.807,-58.153
105.94,-14.521,-47.839,-57.989
105.97,-14.514,-45.034,-53.706
106,-14.466,-45.941,-51.429
106.03,-14.531,-45.001,-59.444
106.06,-14.549,-45.238,-54.423
106.09,-14.524,-45.974,-56.678
106.12,-14.547,-46.383,-58.763
106.16,-14.48,-47.249,-73.751
106.19,-14.537,-44.549,-55.027
106.22,-14.545,-46.652,-61.728
106.25,-14.484,-45.81,-64.904
106.28,-14.457,-48.478,-54.098
106.31,-14.426,-51.63,-52.095
106.34,-14.598,-43.432,-57.454
106.38,-14.482,-46.065,-58.95
106.41,-14.488,-45.764,-57.245
106.44,-14.457,-46.536,-61.064
106.47,-14.517,-44.3,-64.696
106.5,-14.547,-47.987,-63.574
106.53,-14.485,-46.769,-62.832
106.56,-14.513,-49.068,-75.153
106.59,-14.6,-45.077,-54.41
106.62,-14.492,-45.74,-64.976
106.66,-14.553,-48.014,-52.664
106.69,-14.472,-49.941,-52.959
106.72,-14.43,-53.464,-53.613
106.75,-14.484,-49.272,-56.039
106.78,-14.511,-46.063,-56.979
106.81,-14.491,-47.157,-56.391
106.84,-14.454,-47.987,-60.645
106.88,-14.504,-46.762,-56.96
106.91,-14.512,-44.423,-48.19
106.94,-14.522,-46.933,-57.387
106.97,-14.534,-50.685,-56.711
107,-14.498,-43.624,-57.781
107.03,-14.557,-47.416,-54.376
107.06,-14.487,-45.546,-52.852
107.09,-14.502,-45.612,-56.112
107.12,-14.52,-48.81,-74.789
107.16,-14.537,-45.525,-58.974
107.19,-14.469,-46.602,-57.163
107.22,-14.476,-46.978,-60.925
107.25,-14.606,-45.136,-65.766
107.28,-14.462,-46.905,-52.622
107.31,-14.519,-46.184,-65.388
107.34,-14.555,-46.727,-83.197
107.38,-14.513,-46.115,-58.941
107.41,-14.537,-47.964,-57.892
107.44,-14.572,-45.395,-56.201
107.47,-14.606,-51.823,-54.27
107.5,-14.55,-46.208,-53.211
107.53,-14.568,-46.041,-52.502
107.56,-14.522,-45.774,-55.048
107.59,-14.48,-45.666,-54.568
107.62,-14.505,-44.977,-53.775
107.66,-14.578,-47.994,-60.329
107.69,-14.435,-48.447,-51.296
107.72,-14.497,-48.332,-53.425
107.75,-14.565,-47.574,-55.43
107.78,-14.584,-46.513,-54.246
107.81,-14.579,-45.391,-59.852
107.84,-14.455,-47.906,-56.327
107.88,-14.524,-46.089,-53.075
107.91,-14.537,-46.466,-56.118
107.94,-14.574,-47.725,-53.978
107.97,-14.447,-47.999,-55.532
108,-14.494,-48.857,-60.241
108.03,-14.569,-46.694,-53.44
108.06,-14.58,-48.207,-55.625
108.09,-14.568,-49.931,-55.403
108.12,-14.478,-46.831,-53.378
108.16,-14.567,-45.135,-56.183
108.19,-14.521,-46.94,-63.819
108.22,-14.511,-48.173,-56.688
108.25,-14.508,-48.025,-58.552
108.28,-14.462,-48.472,-60.126
108.31,-14.492,-51.557,-65.127
108.34,-14.479,-47.606,-57.646
108.38,-14.554,-45.508,-54.364
108.41,-14.467,-48.755,-66.215
108.44,-14.542,-48.924,-57.949
108.47,-14.51,-45.771,-55.733
108.5,-14.527,-48.599,-58.979
108.53,-14.469,-47.621,-53.255
108.56,-14.522,-44.751,-61.41
108.59,-14.538,-54.302,-55.476
108.62,-14.556,-50.272,-53.689
108.66,-14.58,-51.051,-59.644
108.69,-14.458,-49.532,-59.306
108.72,-14.517,-45.981,-54.949
108.75,-14.555,-48.351,-54.218
108.78,-14.619,-47.612,-82.653
108.81,-14.515,-48.155,-56.276
108.84,-14.524,-46.182,-54.071
108.88,-14.606,-48.34,-62.741
108.91,-14.594,-48.081,-58.879
108.94,-14.5,-45.136,-56.466
108.97,-14.502,-47.764,-53.289
109,-14.545,-48.01,-52.733
109.03,-14.576,-49.537,-56.566
109.06,-14.499,-51.201,-66.125
109.09,-14.557,-45.777,-58.961
109.12,-14.504,-48.862,-54.79
109.16,-14.48,-45.657,-50.248
109.19,-14.495,-51.301,-71.73
109.22,-14.533,-46.93,-69.953
109.25,-14.581,-51.395,-64.058
109.28,-14.557,-48.859,-52.883
109.31,-14.521,-47.564,-50.072
109.34,-14.586,-47.193,-58.101
109.38,-14.563,-47.192,-50.229
109.41,-14.585,-45.573,-65.256
109.44,-14.531,-46.348,-54.349
109.47,-14.564,-45.204,-55.248
109.5,-14.567,-47.411,-55.434
109.53,-14.542,-48.122,-56.323
109.56,-14.565,-47.934,-70.921
109.59,-14.541,-50.74,-61.885
109.62,-14.536,-47.487,-52.134
109.66,-14.611,-45.291,-55.23
109.69,-14.526,-47.684,-61.308
109.72,-14.502,-47.468,-65.725
109.75,-14.454,-47.32,-56.943
109.78,-14.587,-49.707,-55.108
109.81,-14.59,-44.816,-57.711
109.84,-14.582,-46.603,-52.975
109.88,-14.534,-53.088,-60.799
109.91,-14.622,-47.232,-57.23
109.94,-14.458,-48.631,-56.262
109.97,-14.55,-48.697,-54.958
110,-14.535,-44.449,-50.531
110.03,-14.566,-45.643,-51.852
110.06,-14.588,-45.933,-58.168
110.09,-14.516,-47.014,-65.437
110.12,-14.491,-47.985,-55.884
110.16,-14.492,-47.571,-53.198
110.19,-14.602,-49.748,-56.028
110.22,-14.449,-51.288,-55.661
110.25,-14.527,-45.115,-59.563
110.28,-14.647,-46.087,-59.893
110.31,-14.608,-47.876,-51.238
110.34,-14.58,-49.091,-57.997
110.38,-14.535,-44.712,-55.853
110.41,-14.541,-48.023,-50.538
110.44,-14.556,-45.361,-64.083
110.47,-14.569,-50.718,-54.792
110.5,-14.602,-46.572,-62.808
110.53,-14.55,-50.639,-53.308
110.56,-14.438,-43.939,-56.206
110.59,-14.539,-51.175,-56.675
110.62,-14.485,-49.572,-58.296
110.66,-14.579,-48.027,-63.298
110.69,-14.532,-45.637,-51.949
110.72,-14.504,-47.837,-59.611
110.75,-14.605,-43.107,-58.154
110.78,-14.569,-47.547,-57.453
110.81,-14.573,-50.264,-50.456
110.84,-14.548,-44.246,-67.867
110.88,-14.509,-46.764,-54.976
110.91,-14.544,-50.589,-65.313
110.94,-14.595,-46.937,-64.089
110.97,-14.594,-47.377,-51.393
111,-14.526,-47.504,-53.417
111.03,-14.576,-46.37,-51.353
111.06,-14.598,-47.693,-54.457
111.09,-14.537,-50.676,-58.751
111.12,-14.584,-48.206,-52.377
111.16,-14.493,-46.191,-54.594
111.19,-14.584,-48.409,-61.663
111.22,-14.543,-46.655,-53.516
111.25,-14.614,-45.733,-56.126
111.28,-14.578,-44.534,-57.046
111.31,-14.58,-47.374,-51.795
111.34,-14.493,-48.347,-61.567
111.38,-14.58,-51.178,-59.954
111.41,-14.559,-45.09,-56.913
111.44,-14.579,-47.108,-67.479
111.47,-14.504,-44.358,-56.04
111.5,-14.542,-50.181,-54.668
111.53,-14.605,-48.925,-60.453
111.56,-14.541,-47.46,-55.368
111.59,-14.546,-49.348,-55.576
111.62,-14.585,-46.724,-63.414
111.66,-14.552,-48.962,-51.672
111.69,-14.53,-48.923,-66.067
111.72,-14.543,-48.385,-56.786
111.75,-14.523,-42.68,-56.98
111.78,-14.559,-47.212,-63.796
111.81,-14.537,-51.942,-53.019
111.84,-14.579,-47.524,-50.294
111.88,-14.558,-48.323,-57.604
111.91,-14.553,-47.947,-56.396
111.94,-14.622,-45.589,-55.885
111.97,-14.545,-46.58,-60.425
112,-14.569,-49.935,-54.641
112.03,-14.569,-47.635,-50.213
112.06,-14.519,-53.278,-51.829
112.09,-14.486,-49.009,-61.573
112.12,-14.545,-48.298,-55.081
112.16,-14.621,-50.615,-63.377
112.19,-14.534,-46.521,-65.766
112.22,-14.548,-50.163,-54.495
112.25,-14.597,-49.775,-55.621
112.28,-14.527,-50.011,-59.532
112.31,-14.543,-45.53,-54.314
112.34,-14.59,-48.382,-53.941
112.38,-14.645,-46.301,-55.183
112.41,-14.543,-48.992,-62.584
112.44,-14.659,-52.4,-57.417
112.47,-14.495,-54.673,-63.72
112.5,-14.681,-50.23,-68.573
112.53,-14.578,-46.857,-59.163
112.56,-14.658,-47.674,-58.628
112.59,-14.519,-50.62,-54.433
112.62,-14.628,-47.472,-57.99
112.66,-14.578,-46.248,-53.374
112.69,-14.607,-47.781,-59.593
112.72,-14.602,-45.988,-60.528
112.75,-14.618,-45.985,-50.553
112.78,-14.584,-46.404,-57.328
112.81,-14.614,-48.232,-55.8
112.84,-14.595,-46.602,-54.406
112.88,-14.596,-47.382,-62.568
112.91,-14.589,-48.064,-63.09
112.94,-14.561,-44.893,-58.638
112.97,-14.614,-46.851,-61.102
113,-14.58,-48.473,-55.19
113.03,-14.548,-46.026,-56.91
113.06,-14.714,-47.439,-54.121
113.09,-14.659,-48.004,-59.128
113.12,-14.652,-48.078,-51.695
113.16,-14.564,-52.747,-63.888
113.19,-14.589,-45.277,-56.468
113.22,-14.604,-45.367,-67.025
113.25,-14.667,-50.323,-50.75
113.28,-14.645,-47.421,-57.618
113.31,-14.684,-48.398,-55.41
113.34,-14.521,-51.804,-61.27
113.38,-14.571,-46.53,-59.635
113.41,-14.607,-47.789,-72.504
113.44,-14.549,-45.612,-56.067
113.47,-14.469,-46.765,-60.812
113.5,-14.553,-45.512,-60.993
113.53,-14.556,-54.281,-55.875
113.56,-14.595,-50.707,-53.751
113.59,-14.579,-47.151,-47.801
113.62,-14.578,-47.729,-55.472
113.66,-14.565,-50.298,-75.647
113.69,-14.589,-48.158,-60.303
113.72,-14.608,-44.87,-61.569
113.75,-14.604,-49.156,-56.718
113.78,-14.583,-46.103,-53.632
113.81,-14.587,-46.172,-56.627
