30.15,32.124,-12.879,-16.792,-11.911
30.159,32.134,-12.994,-16.83,-12.086
30.169,32.145,-13.107,-16.868,-12.259
30.179,32.155,-13.218,-16.906,-12.429
30.19,32.166,-13.326,-16.944,-12.597
30.202,32.176,-13.432,-16.981,-12.762
30.214,32.187,-13.536,-17.019,-12.925
30.227,32.197,-13.638,-17.056,-13.085
30.234,32.208,-13.737,-17.094,-13.243
30.242,32.218,-13.834,-17.131,-13.398
30.25,32.229,-13.929,-17.168,-13.551
30.259,32.239,-14.023,-17.205,-13.702
30.268,32.25,-14.115,-17.242,-13.851
30.278,32.26,-14.206,-17.278,-13.999
30.289,32.271,-14.295,-17.315,-14.145
30.301,32.281,-14.383,-17.352,-14.289
30.313,32.292,-14.469,-17.388,-14.432
30.326,32.302,-14.554,-17.424,-14.573
30.333,32.313,-14.636,-17.46,-14.71
30.341,32.323,-14.717,-17.496,-14.846
30.349,32.334,-14.796,-17.532,-14.981
30.358,32.344,-14.874,-17.568,-15.114
30.368,32.355,-14.952,-17.604,-15.246
30.378,32.365,-15.028,-17.64,-15.377
30.389,32.376,-15.103,-17.675,-15.506
30.401,32.386,-15.178,-17.711,-15.635
30.413,32.397,-15.252,-17.746,-15.762
30.426,32.407,-15.324,-17.781,-15.888
30.433,32.418,-15.394,-17.816,-16.011
30.441,32.428,-15.462,-17.851,-16.132
30.449,32.439,-15.53,-17.886,-16.253
30.458,32.449,-15.596,-17.921,-16.372
30.468,32.46,-15.663,-17.956,-16.491
30.478,32.47,-15.728,-17.991,-16.609
30.489,32.481,-15.793,-18.025,-16.726
30.501,32.491,-15.858,-18.06,-16.842
30.513,32.502,-15.922,-18.094,-16.957
30.526,32.512,-15.985,-18.128,-17.072
30.533,32.523,-16.044,-18.162,-17.183
30.541,32.533,-16.103,-18.196,-17.293
30.549,32.544,-16.162,-18.23,-17.402
30.558,32.554,-16.22,-18.264,-17.51
30.568,32.565,-16.278,-18.298,-17.618
30.578,32.575,-16.335,-18.332,-17.726
30.589,32.586,-16.392,-18.365,-17.832
30.601,32.596,-16.449,-18.399,-17.939
30.613,32.607,-16.505,-18.432,-18.045
30.626,32.617,-16.561,-18.466,-18.15
30.633,32.628,-16.613,-18.499,-18.251
30.641,32.638,-16.665,-18.532,-18.352
30.649,32.649,-16.716,-18.565,-18.452
30.658,32.659,-16.767,-18.598,-18.552
30.667,32.67,-16.818,-18.631,-18.651
30.677,32.68,-16.869,-18.664,-18.75
30.688,32.691,-16.92,-18.697,-18.849
30.7,32.701,-16.97,-18.729,-18.947
30.712,32.712,-17.02,-18.762,-19.045
30.725,32.722,-17.07,-18.794,-19.143
30.732,32.733,-17.116,-18.827,-19.237
30.74,32.743,-17.162,-18.859,-19.33
30.748,32.754,-17.208,-18.891,-19.422
30.757,32.764,-17.254,-18.923,-19.515
30.766,32.775,-17.299,-18.955,-19.607
30.777,32.785,-17.345,-18.987,-19.699
30.788,32.796,-17.39,-19.019,-19.791
30.8,32.806,-17.435,-19.051,-19.882
30.812,32.817,-17.481,-19.083,-19.974
30.825,32.827,-17.526,-19.114,-20.065
30.832,32.838,-17.567,-19.146,-20.152
30.84,32.848,-17.608,-19.178,-20.238
30.848,32.859,-17.649,-19.209,-20.325
30.857,32.869,-17.69,-19.24,-20.411
30.867,32.88,-17.732,-19.272,-20.497
30.877,32.89,-17.773,-19.303,-20.583
30.888,32.901,-17.814,-19.334,-20.669
30.9,32.911,-17.855,-19.365,-20.755
30.912,32.922,-17.896,-19.396,-20.841
30.925,32.932,-17.937,-19.427,-20.927
30.932,32.943,-17.974,-19.458,-21.008
30.94,32.953,-18.012,-19.488,-21.089
30.948,32.964,-18.049,-19.519,-21.17
30.957,32.974,-18.086,-19.55,-21.251
30.967,32.985,-18.123,-19.58,-21.332
30.977,32.995,-18.161,-19.611,-21.413
30.988,33.006,-18.198,-19.641,-21.494
31,33.016,-18.236,-19.671,-21.576
31.012,33.027,-18.274,-19.701,-21.657
31.025,33.037,-18.311,-19.732,-21.738
31.032,33.048,-18.345,-19.762,-21.814
31.04,33.058,-18.379,-19.792,-21.891
31.048,33.069,-18.413,-19.822,-21.967
31.056,33.079,-18.448,-19.852,-22.043
31.066,33.09,-18.482,-19.881,-22.12
31.076,33.1,-18.516,-19.911,-22.196
31.087,33.111,-18.551,-19.941,-22.273
31.099,33.121,-18.586,-19.97,-22.35
31.111,33.132,-18.621,-20,-22.427
31.124,33.142,-18.656,-20.029,-22.504
31.131,33.153,-18.687,-20.059,-22.576
31.139,33.163,-18.718,-20.088,-22.648
31.147,33.174,-18.749,-20.117,-22.721
31.156,33.184,-18.781,-20.147,-22.793
31.165,33.195,-18.812,-20.176,-22.866
31.176,33.205,-18.844,-20.205,-22.939
31.187,33.216,-18.876,-20.234,-23.012
31.199,33.226,-18.908,-20.263,-23.085
31.211,33.237,-18.941,-20.292,-23.158
31.224,33.247,-18.973,-20.32,-23.231
31.231,33.258,-19.002,-20.349,-23.3
31.239,33.268,-19.031,-20.378,-23.368
31.247,33.279,-19.06,-20.406,-23.437
31.256,33.289,-19.089,-20.435,-23.506
31.265,33.3,-19.118,-20.464,-23.575
31.276,33.31,-19.148,-20.492,-23.645
31.287,33.321,-19.178,-20.52,-23.714
31.299,33.331,-19.208,-20.549,-23.784
31.311,33.342,-19.238,-20.577,-23.854
31.324,33.352,-19.268,-20.605,-23.924
31.331,33.363,-19.295,-20.633,-23.99
31.339,33.373,-19.321,-20.661,-24.055
31.347,33.384,-19.348,-20.689,-24.121
31.356,33.394,-19.375,-20.717,-24.186
31.365,33.405,-19.403,-20.745,-24.252
31.376,33.415,-19.43,-20.773,-24.319
31.387,33.426,-19.458,-20.801,-24.385
31.399,33.436,-19.486,-20.828,-24.452
31.411,33.447,-19.515,-20.856,-24.52
31.424,33.457,-19.543,-20.884,-24.587
31.431,33.468,-19.568,-20.911,-24.649
31.439,33.478,-19.593,-20.939,-24.712
31.447,33.489,-19.618,-20.966,-24.774
31.455,33.499,-19.643,-20.993,-24.837
31.465,33.51,-19.669,-21.021,-24.9
31.475,33.52,-19.695,-21.048,-24.964
31.486,33.531,-19.721,-21.075,-25.028
31.498,33.541,-19.748,-21.102,-25.093
31.51,33.552,-19.775,-21.129,-25.157
31.523,33.562,-19.802,-21.156,-25.222
31.53,33.573,-19.825,-21.183,-25.282
31.538,33.583,-19.848,-21.21,-25.341
31.546,33.594,-19.872,-21.237,-25.402
31.555,33.604,-19.895,-21.264,-25.462
31.564,33.615,-19.92,-21.291,-25.523
31.575,33.625,-19.944,-21.318,-25.584
31.586,33.636,-19.969,-21.344,-25.646
31.598,33.646,-19.994,-21.371,-25.708
31.61,33.657,-20.02,-21.397,-25.77
31.623,33.667,-20.045,-21.424,-25.832
31.63,33.678,-20.067,-21.45,-25.89
31.638,33.688,-20.089,-21.477,-25.947
31.646,33.699,-20.111,-21.503,-26.005
31.655,33.709,-20.133,-21.529,-26.063
31.664,33.72,-20.156,-21.555,-26.122
31.675,33.73,-20.179,-21.582,-26.181
31.686,33.741,-20.203,-21.608,-26.24
31.698,33.751,-20.227,-21.634,-26.3
31.71,33.762,-20.251,-21.66,-26.36
31.723,33.772,-20.275,-21.686,-26.42
31.73,33.783,-20.295,-21.712,-26.476
31.738,33.793,-20.316,-21.738,-26.531
31.746,33.804,-20.337,-21.763,-26.587
31.755,33.814,-20.358,-21.789,-26.643
31.764,33.825,-20.38,-21.815,-26.699
31.775,33.835,-20.402,-21.841,-26.756
31.786,33.846,-20.424,-21.866,-26.814
31.798,33.856,-20.447,-21.892,-26.872
31.81,33.867,-20.47,-21.917,-26.93
31.823,33.877,-20.493,-21.943,-26.988
31.83,33.888,-20.512,-21.968,-27.041
31.838,33.898,-20.532,-21.994,-27.095
31.846,33.909,-20.552,-22.019,-27.148
31.855,33.919,-20.572,-22.044,-27.203
31.864,33.93,-20.592,-22.07,-27.257
31.875,33.94,-20.613,-22.095,-27.312
31.886,33.951,-20.635,-22.12,-27.368
31.898,33.961,-20.656,-22.145,-27.424
31.91,33.972,-20.678,-22.17,-27.481
31.923,33.982,-20.7,-22.195,-27.537
31.93,33.993,-20.719,-22.22,-27.589
31.938,34.003,-20.737,-22.245,-27.64
31.946,34.014,-20.756,-22.27,-27.692
31.954,34.024,-20.775,-22.295,-27.744
31.964,34.035,-20.795,-22.319,-27.797
31.974,34.045,-20.815,-22.344,-27.851
31.985,34.056,-20.835,-22.369,-27.905
31.997,34.066,-20.856,-22.394,-27.959
32.009,34.077,-20.877,-22.418,-28.014
32.022,34.087,-20.898,-22.443,-28.069
32.029,34.098,-20.916,-22.467,-28.119
32.037,34.108,-20.933,-22.492,-28.169
32.045,34.119,-20.951,-22.516,-28.219
32.053,34.129,-20.97,-22.54,-28.27
32.063,34.14,-20.988,-22.565,-28.321
32.074,34.15,-21.007,-22.589,-28.373
32.085,34.161,-21.027,-22.613,-28.425
32.097,34.171,-21.047,-22.638,-28.478
32.109,34.182,-21.067,-22.662,-28.532
32.122,34.192,-21.088,-22.686,-28.585
32.129,34.203,-21.104,-22.71,-28.633
32.137,34.213,-21.121,-22.734,-28.682
32.145,34.224,-21.138,-22.758,-28.73
32.154,34.234,-21.156,-22.782,-28.78
32.163,34.245,-21.173,-22.806,-28.829
32.174,34.255,-21.192,-22.83,-28.88
32.185,34.266,-21.211,-22.854,-28.931
32.197,34.276,-21.23,-22.877,-28.982
32.209,34.287,-21.25,-22.901,-29.034
32.222,34.297,-21.269,-22.925,-29.086
32.229,34.308,-21.285,-22.948,-29.133
32.237,34.318,-21.301,-22.972,-29.18
32.245,34.329,-21.317,-22.996,-29.227
32.254,34.339,-21.334,-23.019,-29.275
32.263,34.35,-21.351,-23.043,-29.324
32.274,34.36,-21.369,-23.066,-29.373
32.285,34.371,-21.387,-23.09,-29.423
32.297,34.381,-21.406,-23.113,-29.473
32.309,34.392,-21.425,-23.136,-29.524
32.322,34.402,-21.444,-23.16,-29.574
32.329,34.413,-21.459,-23.183,-29.62
32.337,34.423,-21.474,-23.206,-29.665
32.344,34.434,-21.49,-23.229,-29.711
32.353,34.444,-21.506,-23.253,-29.758
32.363,34.455,-21.522,-23.276,-29.805
32.373,34.465,-21.539,-23.299,-29.853
32.384,34.476,-21.557,-23.322,-29.901
32.396,34.486,-21.575,-23.345,-29.95
32.408,34.497,-21.593,-23.368,-30
32.421,34.507,-21.612,-23.391,-30.05
32.428,34.518,-21.626,-23.414,-30.094
32.436,34.528,-21.641,-23.436,-30.138
32.444,34.539,-21.656,-23.459,-30.183
32.452,34.549,-21.671,-23.482,-30.228
32.462,34.56,-21.687,-23.505,-30.274
32.472,34.57,-21.704,-23.527,-30.321
32.484,34.581,-21.721,-23.55,-30.368
32.496,34.591,-21.738,-23.573,-30.416
32.508,34.602,-21.756,-23.595,-30.464
32.521,34.612,-21.774,-23.618,-30.513
32.528,34.623,-21.788,-23.64,-30.556
32.536,34.633,-21.802,-23.663,-30.599
32.544,34.644,-21.816,-23.685,-30.643
32.553,34.654,-21.831,-23.708,-30.687
32.562,34.665,-21.846,-23.73,-30.732
32.573,34.675,-21.862,-23.752,-30.777
32.584,34.686,-21.879,-23.775,-30.824
32.596,34.696,-21.896,-23.797,-30.87
32.608,34.707,-21.913,-23.819,-30.918
32.621,34.717,-21.93,-23.841,-30.965
32.628,34.728,-21.944,-23.864,-31.007
32.635,34.738,-21.957,-23.886,-31.049
32.643,34.749,-21.971,-23.908,-31.092
32.652,34.759,-21.985,-23.93,-31.135
32.662,34.77,-22,-23.952,-31.179
32.672,34.78,-22.016,-23.974,-31.223
32.683,34.791,-22.032,-23.996,-31.268
32.695,34.801,-22.048,-24.018,-31.314
32.707,34.812,-22.065,-24.04,-31.36
32.72,34.822,-22.082,-24.061,-31.407
32.727,34.833,-22.095,-24.083,-31.448
32.735,34.843,-22.108,-24.105,-31.489
32.743,34.854,-22.121,-24.127,-31.53
32.751,34.864,-22.135,-24.148,-31.572
32.761,34.874,-22.149,-24.17,-31.615
32.771,34.885,-22.164,-24.192,-31.659
32.783,34.895,-22.18,-24.213,-31.703
32.795,34.906,-22.196,-24.235,-31.748
32.807,34.916,-22.212,-24.257,-31.793
32.82,34.927,-22.229,-24.278,-31.839
32.827,34.937,-22.241,-24.3,-31.879
32.835,34.948,-22.254,-24.321,-31.919
32.843,34.958,-22.267,-24.342,-31.959
32.851,34.969,-22.28,-24.364,-32.001
32.861,34.979,-22.294,-24.385,-32.043
32.871,34.99,-22.309,-24.407,-32.085
32.883,35,-22.324,-24.428,-32.129
32.895,35.011,-22.339,-24.449,-32.173
32.907,35.021,-22.355,-24.47,-32.217
32.92,35.032,-22.371,-24.492,-32.262
32.927,35.042,-22.383,-24.513,-32.301
32.935,35.053,-22.395,-24.534,-32.34
32.943,35.063,-22.408,-24.555,-32.379
32.951,35.074,-22.421,-24.576,-32.42
32.961,35.084,-22.435,-24.597,-32.461
32.971,35.095,-22.449,-24.618,-32.502
32.983,35.105,-22.463,-24.639,-32.545
32.995,35.116,-22.478,-24.66,-32.588
33.007,35.126,-22.494,-24.681,-32.632
33.02,35.137,-22.51,-24.702,-32.676
33.027,35.147,-22.521,-24.723,-32.714
33.035,35.158,-22.533,-24.744,-32.752
33.043,35.168,-22.545,-24.764,-32.791
33.051,35.179,-22.558,-24.785,-32.83
33.061,35.189,-22.571,-24.806,-32.87
33.071,35.2,-22.585,-24.827,-32.911
33.083,35.21,-22.599,-24.847,-32.953
33.095,35.221,-22.614,-24.868,-32.995
33.107,35.231,-22.629,-24.888,-33.038
33.12,35.242,-22.645,-24.909,-33.082
33.127,35.252,-22.656,-24.93,-33.119
33.134,35.263,-22.667,-24.95,-33.156
33.142,35.273,-22.679,-24.971,-33.194
33.151,35.284,-22.691,-24.991,-33.233
33.16,35.294,-22.704,-25.012,-33.272
33.171,35.305,-22.718,-25.032,-33.312
33.182,35.315,-22.732,-25.052,-33.353
33.194,35.326,-22.746,-25.073,-33.395
33.206,35.336,-22.761,-25.093,-33.437
33.219,35.347,-22.776,-25.113,-33.479
33.226,35.357,-22.787,-25.134,-33.516
33.233,35.368,-22.798,-25.154,-33.553
33.241,35.378,-22.809,-25.174,-33.59
33.25,35.389,-22.821,-25.194,-33.628
33.26,35.399,-22.834,-25.214,-33.666
33.27,35.41,-22.847,-25.235,-33.706
33.281,35.42,-22.861,-25.255,-33.746
33.293,35.431,-22.875,-25.275,-33.787
33.306,35.441,-22.889,-25.295,-33.828
33.319,35.452,-22.904,-25.315,-33.87
33.326,35.462,-22.915,-25.335,-33.906
33.334,35.473,-22.925,-25.355,-33.942
33.342,35.483,-22.936,-25.375,-33.978
33.35,35.494,-22.948,-25.395,-34.015
33.36,35.504,-22.96,-25.415,-34.053
33.37,35.515,-22.973,-25.434,-34.092
33.382,35.525,-22.987,-25.454,-34.131
33.393,35.536,-23,-25.474,-34.172
33.406,35.546,-23.015,-25.494,-34.212
33.419,35.557,-23.029,-25.514,-34.253
33.426,35.567,-23.039,-25.533,-34.288
33.434,35.578,-23.05,-25.553,-34.323
33.442,35.588,-23.061,-25.573,-34.359
33.45,35.599,-23.072,-25.592,-34.396
33.46,35.609,-23.084,-25.612,-34.433
33.47,35.62,-23.096,-25.632,-34.471
33.482,35.63,-23.11,-25.651,-34.51
33.494,35.641,-23.123,-25.671,-34.55
33.506,35.651,-23.137,-25.69,-34.59
33.519,35.662,-23.151,-25.71,-34.63
33.526,35.672,-23.161,-25.729,-34.665
33.533,35.683,-23.171,-25.749,-34.699
33.541,35.693,-23.182,-25.768,-34.734
33.55,35.704,-23.193,-25.787,-34.77
33.559,35.714,-23.205,-25.807,-34.806
33.57,35.725,-23.217,-25.826,-34.844
33.581,35.735,-23.23,-25.845,-34.882
33.593,35.746,-23.243,-25.865,-34.921
33.605,35.756,-23.257,-25.884,-34.961
33.618,35.767,-23.271,-25.903,-35
33.625,35.777,-23.28,-25.922,-35.034
33.632,35.788,-23.29,-25.941,-35.068
33.64,35.798,-23.301,-25.961,-35.102
33.649,35.809,-23.311,-25.98,-35.137
33.659,35.819,-23.323,-25.999,-35.173
33.669,35.83,-23.335,-26.018,-35.21
33.68,35.84,-23.347,-26.037,-35.248
33.692,35.851,-23.36,-26.056,-35.286
33.705,35.861,-23.374,-26.075,-35.325
33.718,35.872,-23.388,-26.094,-35.364
33.725,35.882,-23.397,-26.113,-35.397
33.733,35.893,-23.407,-26.132,-35.431
33.741,35.903,-23.417,-26.151,-35.464
33.749,35.914,-23.427,-26.17,-35.499
33.759,35.924,-23.439,-26.189,-35.534
33.769,35.935,-23.45,-26.207,-35.571
33.781,35.945,-23.463,-26.226,-35.608
33.793,35.956,-23.475,-26.245,-35.646
33.805,35.966,-23.489,-26.264,-35.684
33.818,35.977,-23.502,-26.283,-35.723
33.825,35.987,-23.511,-26.301,-35.755
33.832,35.998,-23.521,-26.32,-35.788
33.84,36.008,-23.531,-26.339,-35.821
33.849,36.019,-23.541,-26.357,-35.855
33.858,36.029,-23.552,-26.376,-35.89
33.868,36.04,-23.563,-26.395,-35.925
33.88,36.05,-23.576,-26.413,-35.962
33.892,36.061,-23.588,-26.432,-35.999
33.904,36.071,-23.601,-26.45,-36.037
33.917,36.082,-23.614,-26.469,-36.075
33.924,36.092,-23.623,-26.487,-36.107
33.931,36.103,-23.633,-26.506,-36.139
33.939,36.113,-23.642,-26.524,-36.172
33.948,36.124,-23.652,-26.543,-36.205
33.958,36.134,-23.663,-26.561,-36.239
33.968,36.145,-23.674,-26.579,-36.275
33.979,36.155,-23.686,-26.598,-36.311
33.991,36.166,-23.699,-26.616,-36.348
34.004,36.176,-23.711,-26.634,-36.385
34.017,36.187,-23.725,-26.653,-36.423
34.024,36.197,-23.733,-26.671,-36.454
34.031,36.208,-23.742,-26.689,-36.485
34.039,36.218,-23.752,-26.707,-36.518
34.048,36.229,-23.762,-26.726,-36.55
34.058,36.239,-23.772,-26.744,-36.584
34.068,36.25,-23.783,-26.762,-36.619
34.079,36.26,-23.795,-26.78,-36.654
34.091,36.271,-23.807,-26.798,-36.691
34.104,36.281,-23.82,-26.816,-36.728
34.117,36.292,-23.833,-26.834,-36.765
34.124,36.302,-23.841,-26.852,-36.795
34.131,36.313,-23.85,-26.87,-36.826
34.139,36.323,-23.859,-26.888,-36.858
34.148,36.334,-23.869,-26.906,-36.89
34.158,36.344,-23.879,-26.924,-36.923
34.168,36.355,-23.89,-26.942,-36.958
34.179,36.365,-23.902,-26.96,-36.993
34.191,36.376,-23.914,-26.978,-37.028
34.204,36.386,-23.926,-26.996,-37.065
34.217,36.397,-23.939,-27.014,-37.102
34.224,36.407,-23.947,-27.032,-37.132
34.231,36.418,-23.956,-27.049,-37.162
34.239,36.428,-23.965,-27.067,-37.193
34.248,36.439,-23.974,-27.085,-37.225
34.257,36.449,-23.984,-27.103,-37.258
34.267,36.46,-23.995,-27.12,-37.292
34.279,36.47,-24.006,-27.138,-37.326
34.291,36.481,-24.018,-27.156,-37.362
34.303,36.491,-24.031,-27.173,-37.398
34.316,36.502,-24.043,-27.191,-37.434
34.323,36.512,-24.051,-27.209,-37.464
34.33,36.523,-24.06,-27.226,-37.493
34.338,36.533,-24.069,-27.244,-37.524
34.347,36.544,-24.078,-27.261,-37.555
34.356,36.554,-24.088,-27.279,-37.588
34.367,36.565,-24.098,-27.297,-37.621
34.378,36.575,-24.11,-27.314,-37.655
34.39,36.586,-24.121,-27.332,-37.69
34.403,36.596,-24.133,-27.349,-37.725
34.416,36.607,-24.146,-27.366,-37.761
34.423,36.617,-24.154,-27.384,-37.79
34.43,36.628,-24.162,-27.401,-37.82
34.438,36.638,-24.171,-27.419,-37.85
34.447,36.649,-24.18,-27.436,-37.881
34.457,36.659,-24.189,-27.453,-37.913
34.467,36.67,-24.2,-27.471,-37.946
34.478,36.68,-24.211,-27.488,-37.979
34.49,36.691,-24.222,-27.505,-38.014
34.503,36.701,-24.234,-27.523,-38.049
34.516,36.712,-24.247,-27.54,-38.085
34.523,36.722,-24.254,-27.557,-38.113
34.53,36.733,-24.262,-27.574,-38.142
34.538,36.743,-24.271,-27.591,-38.172
34.547,36.754,-24.28,-27.609,-38.202
34.556,36.764,-24.29,-27.626,-38.234
34.567,36.775,-24.3,-27.643,-38.266
34.578,36.785,-24.311,-27.66,-38.299
34.59,36.796,-24.322,-27.677,-38.334
34.603,36.806,-24.334,-27.694,-38.368
34.616,36.817,-24.346,-27.711,-38.403
34.623,36.827,-24.354,-27.728,-38.432
34.63,36.838,-24.362,-27.745,-38.46
34.638,36.848,-24.37,-27.762,-38.489
34.647,36.859,-24.379,-27.779,-38.519
34.657,36.869,-24.388,-27.796,-38.55
34.667,36.88,-24.398,-27.813,-38.582
34.678,36.89,-24.409,-27.83,-38.615
34.69,36.901,-24.42,-27.847,-38.649
34.703,36.911,-24.432,-27.864,-38.684
34.716,36.922,-24.444,-27.881,-38.718
34.723,36.932,-24.451,-27.897,-38.746
34.73,36.943,-24.459,-27.914,-38.774
34.738,36.953,-24.467,-27.931,-38.803
34.746,36.964,-24.476,-27.948,-38.833
34.756,36.974,-24.485,-27.965,-38.864
34.766,36.985,-24.495,-27.981,-38.895
34.777,36.995,-24.506,-27.998,-38.928
34.789,37.006,-24.517,-28.015,-38.961
34.802,37.016,-24.528,-28.032,-38.995
34.815,37.027,-24.54,-28.048,-39.03
34.822,37.037,-24.547,-28.065,-39.057
34.829,37.048,-24.555,-28.082,-39.085
34.837,37.058,-24.563,-28.098,-39.113
34.846,37.069,-24.572,-28.115,-39.142
34.855,37.079,-24.581,-28.131,-39.172
34.866,37.09,-24.591,-28.148,-39.204
34.877,37.1,-24.601,-28.165,-39.236
34.889,37.111,-24.612,-28.181,-39.269
34.902,37.121,-24.623,-28.198,-39.302
34.915,37.132,-24.635,-28.214,-39.336
34.922,37.142,-24.642,-28.231,-39.363
34.929,37.153,-24.65,-28.247,-39.391
34.937,37.163,-24.657,-28.264,-39.418
34.946,37.174,-24.666,-28.28,-39.447
34.955,37.184,-24.675,-28.296,-39.477
34.966,37.195,-24.685,-28.313,-39.508
34.977,37.205,-24.695,-28.329,-39.54
34.989,37.216,-24.706,-28.346,-39.572
35.002,37.226,-24.717,-28.362,-39.606
35.015,37.237,-24.729,-28.378,-39.639
35.022,37.247,-24.736,-28.395,-39.666
35.029,37.258,-24.743,-28.411,-39.693
35.037,37.268,-24.751,-28.427,-39.721
35.046,37.279,-24.759,-28.443,-39.749
35.055,37.289,-24.768,-28.46,-39.779
35.066,37.3,-24.778,-28.476,-39.809
35.077,37.31,-24.788,-28.492,-39.841
35.089,37.321,-24.798,-28.508,-39.873
35.102,37.331,-24.81,-28.524,-39.906
35.115,37.342,-24.821,-28.541,-39.939
35.122,37.352,-24.828,-28.557,-39.966
35.129,37.363,-24.835,-28.573,-39.992
35.137,37.373,-24.843,-28.589,-40.019
35.145,37.384,-24.851,-28.605,-40.047
35.155,37.394,-24.86,-28.621,-40.077
35.165,37.405,-24.869,-28.637,-40.107
35.176,37.415,-24.879,-28.653,-40.138
35.188,37.426,-24.89,-28.669,-40.17
35.201,37.436,-24.901,-28.685,-40.202
35.214,37.447,-24.912,-28.701,-40.235
35.221,37.457,-24.919,-28.717,-40.261
35.228,37.468,-24.926,-28.733,-40.287
35.236,37.478,-24.933,-28.749,-40.314
35.245,37.489,-24.941,-28.765,-40.342
35.254,37.499,-24.95,-28.781,-40.371
35.265,37.51,-24.959,-28.797,-40.4
35.276,37.52,-24.969,-28.813,-40.431
35.288,37.531,-24.98,-28.829,-40.463
35.301,37.541,-24.991,-28.845,-40.495
35.314,37.552,-25.002,-28.86,-40.528
35.321,37.562,-25.009,-28.876,-40.554
35.328,37.573,-25.016,-28.892,-40.579
35.336,37.583,-25.023,-28.908,-40.606
35.345,37.594,-25.031,-28.924,-40.633
35.354,37.604,-25.039,-28.939,-40.662
35.365,37.615,-25.049,-28.955,-40.691
35.376,37.625,-25.058,-28.971,-40.722
35.388,37.636,-25.069,-28.986,-40.753
35.401,37.646,-25.08,-29.002,-40.785
35.414,37.657,-25.091,-29.018,-40.818
35.421,37.667,-25.097,-29.034,-40.843
35.428,37.678,-25.104,-29.049,-40.868
35.436,37.688,-25.111,-29.065,-40.894
35.445,37.699,-25.119,-29.08,-40.922
35.454,37.709,-25.128,-29.096,-40.95
35.465,37.72,-25.137,-29.112,-40.979
35.476,37.73,-25.146,-29.127,-41.009
35.488,37.741,-25.157,-29.143,-41.04
35.501,37.751,-25.167,-29.158,-41.072
35.514,37.762,-25.178,-29.174,-41.104
35.521,37.772,-25.185,-29.189,-41.129
35.528,37.783,-25.192,-29.205,-41.154
35.536,37.793,-25.199,-29.22,-41.18
35.544,37.804,-25.206,-29.236,-41.206
35.554,37.814,-25.215,-29.251,-41.234
35.564,37.825,-25.224,-29.267,-41.263
35.575,37.835,-25.233,-29.282,-41.293
35.587,37.846,-25.244,-29.297,-41.324
35.6,37.856,-25.254,-29.313,-41.355
35.613,37.867,-25.265,-29.328,-41.387
35.62,37.877,-25.271,-29.344,-41.412
35.627,37.888,-25.278,-29.359,-41.436
35.635,37.898,-25.285,-29.374,-41.462
35.643,37.909,-25.293,-29.39,-41.488
35.653,37.919,-25.301,-29.405,-41.516
35.663,37.93,-25.31,-29.42,-41.544
35.675,37.94,-25.319,-29.435,-41.574
35.687,37.951,-25.329,-29.451,-41.604
35.7,37.961,-25.34,-29.466,-41.636
35.713,37.972,-25.351,-29.481,-41.667
35.72,37.982,-25.357,-29.496,-41.691
35.727,37.993,-25.363,-29.512,-41.716
35.735,38.003,-25.37,-29.527,-41.741
35.744,38.014,-25.378,-29.542,-41.767
35.753,38.024,-25.386,-29.557,-41.794
35.764,38.035,-25.395,-29.572,-41.823
35.775,38.045,-25.404,-29.587,-41.852
35.787,38.056,-25.414,-29.602,-41.882
35.8,38.066,-25.425,-29.617,-41.913
35.813,38.077,-25.435,-29.633,-41.944
35.82,38.087,-25.441,-29.648,-41.968
35.827,38.098,-25.448,-29.663,-41.993
35.835,38.108,-25.455,-29.678,-42.017
35.843,38.119,-25.462,-29.693,-42.043
35.853,38.129,-25.47,-29.708,-42.07
35.863,38.14,-25.479,-29.723,-42.098
35.874,38.15,-25.488,-29.738,-42.127
35.886,38.161,-25.498,-29.753,-42.157
35.899,38.171,-25.508,-29.768,-42.188
35.912,38.182,-25.519,-29.783,-42.219
35.919,38.192,-25.525,-29.798,-42.242
35.926,38.203,-25.531,-29.812,-42.266
35.934,38.213,-25.538,-29.827,-42.291
35.942,38.224,-25.545,-29.842,-42.317
35.952,38.234,-25.553,-29.857,-42.343
35.962,38.245,-25.562,-29.872,-42.371
35.974,38.255,-25.571,-29.887,-42.4
35.986,38.266,-25.581,-29.902,-42.429
35.999,38.276,-25.591,-29.916,-42.46
36.012,38.287,-25.602,-29.931,-42.491
36.019,38.297,-25.608,-29.946,-42.514
36.026,38.308,-25.614,-29.961,-42.537
36.034,38.318,-25.621,-29.976,-42.562
36.043,38.329,-25.628,-29.99,-42.587
36.052,38.339,-25.636,-30.005,-42.613
36.063,38.35,-25.644,-30.02,-42.641
36.074,38.36,-25.653,-30.035,-42.669
36.086,38.371,-25.663,-30.049,-42.699
36.099,38.381,-25.673,-30.064,-42.729
36.112,38.392,-25.684,-30.079,-42.76
36.119,38.402,-25.69,-30.093,-42.783
36.126,38.413,-25.696,-30.108,-42.806
36.134,38.423,-25.702,-30.123,-42.83
36.143,38.434,-25.709,-30.137,-42.855
36.152,38.444,-25.717,-30.152,-42.881
36.163,38.455,-25.725,-30.166,-42.908
36.174,38.465,-25.735,-30.181,-42.936
36.186,38.476,-25.744,-30.195,-42.966
36.199,38.486,-25.754,-30.21,-42.996
36.212,38.497,-25.765,-30.225,-43.026
36.219,38.507,-25.77,-30.239,-43.049
