23.23,25.082,-17.037,-13.494,-16.851
23.242,25.093,-17.064,-13.48,-16.874
23.25,25.103,-17.088,-13.465,-16.893
23.258,25.114,-17.112,-13.451,-16.913
23.267,25.124,-17.136,-13.436,-16.932
23.276,25.135,-17.161,-13.421,-16.952
23.286,25.145,-17.186,-13.406,-16.973
23.296,25.156,-17.212,-13.391,-16.993
23.307,25.166,-17.238,-13.376,-17.014
23.318,25.177,-17.264,-13.361,-17.035
23.33,25.187,-17.291,-13.346,-17.057
23.342,25.198,-17.318,-13.33,-17.078
23.35,25.208,-17.341,-13.315,-17.096
23.358,25.219,-17.365,-13.299,-17.115
23.366,25.229,-17.389,-13.283,-17.133
23.375,25.24,-17.414,-13.268,-17.152
23.385,25.25,-17.438,-13.252,-17.172
23.395,25.261,-17.464,-13.236,-17.191
23.406,25.271,-17.489,-13.219,-17.211
23.417,25.282,-17.515,-13.203,-17.231
23.429,25.292,-17.542,-13.187,-17.251
23.441,25.303,-17.568,-13.17,-17.272
23.449,25.313,-17.591,-13.154,-17.289
23.457,25.324,-17.615,-13.137,-17.307
23.465,25.334,-17.639,-13.12,-17.324
23.475,25.345,-17.663,-13.103,-17.342
23.484,25.355,-17.687,-13.086,-17.36
23.495,25.366,-17.712,-13.069,-17.378
23.506,25.376,-17.737,-13.052,-17.397
23.517,25.387,-17.763,-13.035,-17.416
23.529,25.397,-17.789,-13.017,-17.436
23.541,25.408,-17.815,-13,-17.455
23.549,25.418,-17.838,-12.982,-17.472
23.557,25.429,-17.861,-12.964,-17.488
23.566,25.439,-17.885,-12.946,-17.505
23.575,25.45,-17.908,-12.928,-17.521
23.584,25.46,-17.932,-12.91,-17.539
23.595,25.471,-17.957,-12.892,-17.556
23.606,25.481,-17.982,-12.873,-17.574
23.617,25.492,-18.007,-12.855,-17.592
23.629,25.502,-18.033,-12.836,-17.611
23.641,25.513,-18.059,-12.817,-17.629
23.649,25.523,-18.082,-12.798,-17.645
23.657,25.534,-18.104,-12.779,-17.66
23.666,25.544,-18.127,-12.76,-17.676
23.675,25.555,-18.151,-12.741,-17.692
23.684,25.565,-18.175,-12.722,-17.708
23.695,25.576,-18.199,-12.702,-17.724
23.706,25.586,-18.224,-12.683,-17.741
23.717,25.597,-18.249,-12.663,-17.759
23.729,25.607,-18.274,-12.643,-17.776
23.741,25.618,-18.3,-12.623,-17.794
23.749,25.628,-18.322,-12.603,-17.808
23.757,25.639,-18.345,-12.583,-17.822
23.765,25.649,-18.368,-12.562,-17.837
23.774,25.66,-18.391,-12.542,-17.852
23.784,25.67,-18.415,-12.521,-17.867
23.794,25.681,-18.439,-12.5,-17.882
23.805,25.691,-18.464,-12.479,-17.898
23.816,25.702,-18.489,-12.458,-17.915
23.828,25.712,-18.514,-12.437,-17.931
23.84,25.723,-18.54,-12.416,-17.948
23.848,25.733,-18.562,-12.395,-17.961
23.856,25.744,-18.584,-12.373,-17.975
23.864,25.754,-18.607,-12.351,-17.989
23.873,25.765,-18.63,-12.329,-18.003
23.883,25.775,-18.653,-12.307,-18.017
23.893,25.786,-18.677,-12.285,-18.032
23.904,25.796,-18.702,-12.263,-18.047
23.916,25.807,-18.726,-12.241,-18.062
23.928,25.817,-18.752,-12.218,-18.078
23.94,25.828,-18.777,-12.195,-18.094
23.948,25.838,-18.799,-12.173,-18.106
23.956,25.849,-18.821,-12.15,-18.119
23.964,25.859,-18.844,-12.127,-18.131
23.974,25.87,-18.867,-12.103,-18.144
23.983,25.88,-18.89,-12.08,-18.158
23.994,25.891,-18.914,-12.056,-18.171
24.004,25.901,-18.938,-12.033,-18.186
24.016,25.912,-18.963,-12.009,-18.2
24.028,25.922,-18.988,-11.985,-18.215
24.04,25.933,-19.013,-11.961,-18.229
24.048,25.943,-19.035,-11.936,-18.241
24.056,25.954,-19.057,-11.912,-18.253
24.065,25.964,-19.08,-11.887,-18.264
24.074,25.975,-19.102,-11.862,-18.277
24.083,25.985,-19.126,-11.837,-18.289
24.094,25.996,-19.15,-11.812,-18.302
24.105,26.006,-19.174,-11.787,-18.315
24.116,26.017,-19.199,-11.762,-18.329
24.128,26.027,-19.224,-11.736,-18.343
24.14,26.038,-19.249,-11.71,-18.357
24.148,26.048,-19.271,-11.684,-18.367
24.156,26.059,-19.293,-11.658,-18.378
24.164,26.069,-19.315,-11.632,-18.388
24.173,26.08,-19.338,-11.606,-18.4
24.183,26.09,-19.362,-11.579,-18.411
24.193,26.101,-19.385,-11.552,-18.423
24.204,26.111,-19.41,-11.525,-18.435
24.215,26.122,-19.435,-11.498,-18.448
24.227,26.132,-19.46,-11.471,-18.461
24.239,26.143,-19.485,-11.444,-18.474
24.247,26.153,-19.507,-11.416,-18.483
24.255,26.164,-19.529,-11.388,-18.493
24.263,26.174,-19.551,-11.36,-18.503
24.272,26.185,-19.574,-11.332,-18.514
24.282,26.195,-19.597,-11.304,-18.524
24.292,26.206,-19.62,-11.275,-18.535
24.303,26.216,-19.645,-11.247,-18.547
24.315,26.227,-19.669,-11.218,-18.559
24.327,26.237,-19.694,-11.189,-18.571
24.339,26.248,-19.72,-11.159,-18.583
24.347,26.258,-19.741,-11.13,-18.592
24.355,26.269,-19.763,-11.1,-18.6
24.363,26.279,-19.786,-11.07,-18.609
24.372,26.29,-19.809,-11.04,-18.619
24.382,26.3,-19.832,-11.01,-18.628
24.392,26.311,-19.856,-10.98,-18.638
24.403,26.321,-19.88,-10.949,-18.649
24.415,26.332,-19.905,-10.918,-18.66
24.427,26.342,-19.93,-10.887,-18.671
24.439,26.353,-19.956,-10.856,-18.682
24.447,26.363,-19.978,-10.824,-18.689
24.455,26.374,-20,-10.793,-18.697
24.463,26.384,-20.022,-10.761,-18.705
24.472,26.395,-20.045,-10.729,-18.714
24.482,26.405,-20.068,-10.696,-18.723
24.492,26.416,-20.092,-10.664,-18.732
24.503,26.426,-20.117,-10.631,-18.742
24.515,26.437,-20.142,-10.598,-18.752
24.527,26.447,-20.167,-10.565,-18.762
24.539,26.458,-20.192,-10.531,-18.772
24.547,26.468,-20.214,-10.498,-18.779
24.555,26.479,-20.236,-10.464,-18.786
24.563,26.489,-20.259,-10.43,-18.794
24.572,26.5,-20.282,-10.395,-18.801
24.582,26.51,-20.306,-10.361,-18.809
24.592,26.521,-20.33,-10.326,-18.817
24.603,26.531,-20.354,-10.291,-18.826
24.615,26.542,-20.38,-10.255,-18.835
24.627,26.552,-20.405,-10.22,-18.844
24.639,26.563,-20.431,-10.184,-18.854
24.647,26.573,-20.453,-10.148,-18.859
24.655,26.584,-20.475,-10.112,-18.865
24.663,26.594,-20.498,-10.075,-18.872
24.672,26.605,-20.521,-10.038,-18.878
24.682,26.615,-20.545,-10.001,-18.885
24.692,26.626,-20.569,-9.9639,-18.892
24.703,26.636,-20.594,-9.9262,-18.9
24.714,26.647,-20.619,-9.8884,-18.908
24.726,26.657,-20.645,-9.8502,-18.916
24.738,26.668,-20.671,-9.8118,-18.925
24.746,26.678,-20.694,-9.7731,-18.93
24.754,26.689,-20.716,-9.7341,-18.935
24.762,26.699,-20.739,-9.6948,-18.94
24.771,26.71,-20.763,-9.6553,-18.946
24.781,26.72,-20.787,-9.6154,-18.952
24.791,26.731,-20.811,-9.5753,-18.958
24.802,26.741,-20.836,-9.5349,-18.965
24.814,26.752,-20.862,-9.4941,-18.972
24.826,26.762,-20.888,-9.4531,-18.979
24.838,26.773,-20.914,-9.4118,-18.987
24.846,26.783,-20.937,-9.3701,-18.991
24.854,26.794,-20.96,-9.3282,-18.995
24.862,26.804,-20.983,-9.2859,-19
24.871,26.815,-21.007,-9.2433,-19.004
24.881,26.825,-21.031,-9.2004,-19.009
24.891,26.836,-21.056,-9.1571,-19.015
24.902,26.846,-21.082,-9.1136,-19.021
24.914,26.857,-21.108,-9.0697,-19.027
24.926,26.867,-21.134,-9.0254,-19.033
24.938,26.878,-21.161,-8.9809,-19.04
24.946,26.888,-21.184,-8.9359,-19.043
24.954,26.899,-21.207,-8.8906,-19.046
24.962,26.909,-21.231,-8.845,-19.049
24.971,26.92,-21.255,-8.799,-19.053
24.98,26.93,-21.279,-8.7527,-19.057
24.991,26.941,-21.305,-8.7059,-19.062
25.002,26.951,-21.331,-8.6589,-19.066
25.013,26.962,-21.357,-8.6114,-19.072
25.025,26.972,-21.384,-8.5635,-19.077
25.037,26.983,-21.411,-8.5153,-19.083
25.045,26.993,-21.435,-8.4667,-19.085
25.053,27.004,-21.458,-8.4176,-19.087
25.061,27.014,-21.482,-8.3682,-19.089
25.07,27.025,-21.507,-8.3184,-19.092
25.08,27.035,-21.532,-8.2681,-19.095
25.09,27.046,-21.558,-8.2175,-19.098
25.101,27.056,-21.584,-8.1664,-19.102
25.113,27.067,-21.611,-8.1149,-19.107
25.125,27.077,-21.639,-8.0629,-19.111
25.137,27.088,-21.667,-8.0105,-19.115
25.145,27.098,-21.69,-7.9577,-19.116
25.153,27.109,-21.715,-7.9044,-19.118
25.161,27.119,-21.739,-7.8507,-19.119
25.17,27.13,-21.764,-7.7965,-19.121
25.18,27.14,-21.79,-7.7418,-19.123
25.19,27.151,-21.817,-7.6866,-19.125
25.201,27.161,-21.844,-7.631,-19.128
25.213,27.172,-21.871,-7.5748,-19.131
25.225,27.182,-21.899,-7.5182,-19.135
25.237,27.193,-21.928,-7.461,-19.138
25.245,27.203,-21.952,-7.4034,-19.138
25.253,27.214,-21.977,-7.3452,-19.138
25.261,27.224,-22.002,-7.2865,-19.139
25.27,27.235,-22.028,-7.2272,-19.14
25.28,27.245,-22.054,-7.1674,-19.141
25.29,27.256,-22.082,-7.107,-19.142
25.301,27.266,-22.109,-7.0461,-19.144
25.313,27.277,-22.138,-6.9846,-19.146
25.325,27.287,-22.166,-6.9225,-19.148
25.337,27.298,-22.195,-6.8599,-19.151
25.345,27.308,-22.221,-6.7966,-19.15
25.353,27.319,-22.246,-6.7327,-19.149
25.361,27.329,-22.272,-6.6682,-19.148
25.37,27.34,-22.299,-6.6031,-19.147
25.379,27.35,-22.326,-6.5373,-19.147
25.39,27.361,-22.354,-6.4709,-19.148
25.4,27.371,-22.382,-6.4038,-19.148
25.412,27.382,-22.412,-6.336,-19.149
25.424,27.392,-22.441,-6.2676,-19.15
25.436,27.403,-22.471,-6.1984,-19.152
25.444,27.413,-22.497,-6.1286,-19.149
25.452,27.424,-22.523,-6.058,-19.147
25.46,27.434,-22.55,-5.9866,-19.146
25.469,27.445,-22.578,-5.9146,-19.144
25.479,27.455,-22.606,-5.8417,-19.143
25.489,27.466,-22.635,-5.7681,-19.142
25.5,27.476,-22.664,-5.6937,-19.142
25.512,27.487,-22.694,-5.6185,-19.142
25.524,27.497,-22.725,-5.5424,-19.142
25.536,27.508,-22.756,-5.4656,-19.142
25.544,27.518,-22.783,-5.3878,-19.139
25.552,27.529,-22.81,-5.3092,-19.136
25.56,27.539,-22.838,-5.2297,-19.133
25.569,27.55,-22.867,-5.1493,-19.13
25.579,27.56,-22.896,-5.068,-19.128
25.589,27.571,-22.926,-4.9857,-19.126
25.6,27.581,-22.956,-4.9025,-19.124
25.612,27.592,-22.988,-4.8182,-19.123
25.624,27.602,-23.019,-4.733,-19.122
25.636,27.613,-23.052,-4.6467,-19.121
25.644,27.623,-23.08,-4.5594,-19.116
25.652,27.634,-23.108,-4.471,-19.112
25.66,27.644,-23.137,-4.3816,-19.108
25.669,27.655,-23.167,-4.291,-19.104
25.679,27.665,-23.197,-4.1992,-19.1
25.689,27.676,-23.228,-4.1063,-19.097
25.7,27.686,-23.26,-4.0122,-19.094
25.712,27.697,-23.293,-3.9168,-19.092
25.724,27.707,-23.326,-3.8202,-19.089
25.736,27.718,-23.36,-3.7223,-19.087
25.744,27.728,-23.389,-3.6231,-19.082
25.751,27.739,-23.419,-3.5226,-19.076
25.76,27.749,-23.449,-3.4206,-19.07
25.769,27.76,-23.48,-3.3173,-19.065
25.778,27.77,-23.512,-3.2125,-19.061
25.788,27.781,-23.545,-3.1062,-19.056
25.799,27.791,-23.578,-2.9983,-19.052
25.811,27.802,-23.613,-2.8889,-19.048
25.823,27.812,-23.647,-2.7779,-19.045
25.835,27.823,-23.682,-2.6652,-19.041
25.843,27.833,-23.713,-2.5508,-19.034
25.851,27.844,-23.745,-2.4346,-19.027
25.859,27.854,-23.777,-2.3167,-19.02
25.868,27.865,-23.81,-2.1969,-19.014
25.878,27.875,-23.843,-2.0751,-19.008
25.888,27.886,-23.878,-1.9514,-19.002
25.899,27.896,-23.913,-1.8257,-18.997
25.911,27.907,-23.949,-1.6979,-18.991
25.923,27.917,-23.985,-1.568,-18.986
25.935,27.928,-24.022,-1.4358,-18.982
25.943,27.938,-24.055,-1.3013,-18.973
25.951,27.949,-24.089,-1.1645,-18.965
25.959,27.959,-24.123,-1.0252,-18.957
25.968,27.97,-24.157,-0.88339,-18.949
25.978,27.98,-24.193,-0.73896,-18.941
25.988,27.991,-24.229,-0.59183,-18.934
25.999,28.001,-24.267,-0.44189,-18.928
26.011,28.012,-24.305,-0.28905,-18.921
26.023,28.022,-24.343,-0.13321,-18.915
26.035,28.033,-24.383,0.025762,-18.909
26.043,28.043,-24.418,0.18797,-18.899
26.051,28.054,-24.453,0.35355,-18.889
26.059,28.064,-24.489,0.52262,-18.879
26.068,28.075,-24.526,0.69533,-18.87
26.078,28.085,-24.564,0.87184,-18.861
26.088,28.096,-24.603,1.0523,-18.853
26.099,28.106,-24.643,1.2369,-18.844
26.111,28.117,-24.684,1.4257,-18.836
26.123,28.127,-24.725,1.6191,-18.829
26.135,28.138,-24.767,1.8171,-18.821
26.143,28.148,-24.804,2.02,-18.81
26.151,28.159,-24.842,2.2281,-18.798
26.159,28.169,-24.881,2.4416,-18.787
26.168,28.18,-24.921,2.6607,-18.777
26.178,28.19,-24.962,2.8858,-18.766
26.188,28.201,-25.004,3.1172,-18.756
26.199,28.211,-25.046,3.3551,-18.746
26.211,28.222,-25.09,3.5999,-18.736
26.223,28.232,-25.134,3.8521,-18.727
26.235,28.243,-25.179,4.1121,-18.718
26.243,28.253,-25.22,4.3803,-18.705
26.25,28.264,-25.261,4.6571,-18.692
26.259,28.274,-25.303,4.9432,-18.679
26.268,28.285,-25.347,5.2391,-18.666
26.277,28.295,-25.391,5.5455,-18.654
26.287,28.306,-25.436,5.8631,-18.642
26.298,28.316,-25.482,6.1925,-18.631
26.31,28.327,-25.529,6.5348,-18.619
26.322,28.337,-25.577,6.8907,-18.608
26.334,28.348,-25.626,7.2612,-18.597
26.342,28.358,-25.671,7.6476,-18.582
26.349,28.369,-25.716,8.0509,-18.568
26.358,28.379,-25.762,8.4726,-18.553
26.367,28.39,-25.809,8.914,-18.539
26.376,28.4,-25.857,9.3766,-18.525
26.387,28.411,-25.907,9.8622,-18.512
26.398,28.421,-25.957,10.373,-18.498
26.409,28.432,-26.009,10.909,-18.485
26.422,28.442,-26.062,11.474,-18.472
26.434,28.453,-26.115,12.068,-18.459
26.442,28.463,-26.164,12.693,-18.443
26.45,28.474,-26.214,13.348,-18.426
26.458,28.484,-26.265,14.032,-18.41
26.467,28.495,-26.317,14.739,-18.394
26.477,28.505,-26.371,15.459,-18.378
26.487,28.516,-26.425,16.175,-18.363
26.498,28.526,-26.481,16.858,-18.348
26.51,28.537,-26.538,17.466,-18.333
26.522,28.547,-26.596,17.945,-18.318
26.534,28.558,-26.656,18.238,-18.303
26.542,28.568,-26.71,18.3,-18.284
26.55,28.579,-26.766,18.122,-18.266
26.558,28.589,-26.823,17.729,-18.248
26.567,28.6,-26.881,17.173,-18.23
26.577,28.61,-26.941,16.512,-18.212
26.587,28.62,-27.002,15.795,-18.194
26.598,28.631,-27.065,15.059,-18.177
26.61,28.641,-27.129,14.327,-18.159
26.622,28.652,-27.194,13.614,-18.142
26.634,28.662,-27.26,12.926,-18.125
26.642,28.673,-27.322,12.268,-18.105
26.649,28.683,-27.385,11.641,-18.084
26.658,28.694,-27.45,11.043,-18.064
26.666,28.704,-27.516,10.475,-18.044
26.676,28.715,-27.584,9.9344,-18.024
26.686,28.725,-27.653,9.4192,-18.004
26.697,28.736,-27.724,8.928,-17.984
26.709,28.746,-27.797,8.459,-17.965
26.721,28.757,-27.871,8.0106,-17.945
26.733,28.767,-27.947,7.5814,-17.926
26.741,28.778,-28.018,7.1698,-17.903
26.748,28.788,-28.091,6.7748,-17.88
26.757,28.799,-28.165,6.395,-17.857
26.766,28.809,-28.241,6.0295,-17.835
26.775,28.82,-28.32,5.6772,-17.812
26.786,28.83,-28.4,5.3374,-17.79
26.797,28.841,-28.482,5.0091,-17.768
26.808,28.851,-28.566,4.6917,-17.746
26.821,28.862,-28.653,4.3845,-17.724
26.833,28.872,-28.741,4.0869,-17.702
26.841,28.883,-28.824,3.7982,-17.676
26.848,28.893,-28.909,3.5181,-17.651
26.857,28.904,-28.997,3.2459,-17.626
26.866,28.914,-29.087,2.9814,-17.6
26.875,28.925,-29.179,2.724,-17.575
26.886,28.935,-29.274,2.4734,-17.55
26.897,28.946,-29.371,2.2292,-17.526
26.908,28.956,-29.471,1.9911,-17.501
26.921,28.967,-29.573,1.7589,-17.476
26.933,28.977,-29.678,1.5322,-17.451
26.941,28.988,-29.778,1.3108,-17.423
26.948,28.998,-29.881,1.0944,-17.395
26.957,29.009,-29.986,0.88287,-17.367
26.966,29.019,-30.095,0.67591,-17.339
26.975,29.03,-30.206,0.47336,-17.311
26.986,29.04,-30.321,0.27502,-17.283
26.997,29.051,-30.44,0.08073,-17.255
27.009,29.061,-30.562,-0.10969,-17.227
27.021,29.072,-30.688,-0.29638,-17.2
27.033,29.082,-30.816,-0.47949,-17.172
27.04,29.093,-30.94,-0.65917,-17.14
27.048,29.103,-31.067,-0.83553,-17.109
27.056,29.114,-31.198,-1.0087,-17.078
27.065,29.124,-31.333,-1.1788,-17.046
27.075,29.135,-31.473,-1.346,-17.015
27.085,29.145,-31.618,-1.5102,-16.984
27.096,29.156,-31.769,-1.6718,-16.952
27.108,29.166,-31.924,-1.8306,-16.921
27.12,29.177,-32.085,-1.9869,-16.89
27.132,29.187,-32.251,-2.1407,-16.859
27.139,29.198,-32.399,-2.2921,-16.824
27.147,29.208,-32.553,-2.4411,-16.789
27.156,29.219,-32.716,-2.5879,-16.754
27.165,29.229,-32.887,-2.7325,-16.719
27.174,29.24,-33.07,-2.875,-16.685
27.185,29.25,-33.264,-3.0154,-16.65
27.196,29.261,-33.47,-3.1538,-16.615
27.207,29.271,-33.689,-3.2903,-16.58
27.22,29.282,-33.919,-3.4249,-16.545
27.232,29.292,-34.159,-3.5577,-16.51
27.24,29.303,-34.493,-3.6887,-16.471
27.247,29.313,-34.829,-3.8179,-16.432
27.256,29.324,-35.158,-3.9455,-16.393
27.265,29.334,-35.474,-4.0714,-16.354
27.274,29.345,-35.77,-4.1958,-16.315
27.285,29.355,-36.044,-4.3185,-16.276
27.296,29.366,-36.293,-4.4398,-16.237
27.307,29.376,-36.519,-4.5596,-16.197
27.32,29.387,-36.727,-4.678,-16.158
27.332,29.397,-36.925,-4.7949,-16.118
27.339,29.408,-36.904,-4.9105,-16.075
27.347,29.418,-36.916,-5.0248,-16.032
27.355,29.429,-36.993,-5.1377,-15.988
27.364,29.439,-37.169,-5.2494,-15.945
27.374,29.45,-37.476,-5.3598,-15.901
27.384,29.46,-37.94,-5.4691,-15.857
27.395,29.471,-38.582,-5.5771,-15.813
27.407,29.481,-39.416,-5.684,-15.769
27.419,29.492,-40.448,-5.7897,-15.725
27.431,29.502,-41.674,-5.8944,-15.68
27.438,29.513,-43.409,-5.9979,-15.632
27.446,29.523,-45.272,-6.1004,-15.583
27.455,29.534,-47.202,-6.2019,-15.535
27.463,29.544,-49.132,-6.3024,-15.486
27.473,29.555,-50.993,-6.4018,-15.437
27.483,29.565,-52.715,-6.5003,-15.387
27.495,29.576,-54.231,-6.5978,-15.338
27.506,29.586,-55.482,-6.6944,-15.288
27.518,29.597,-56.413,-6.7901,-15.237
27.531,29.607,-56.984,-6.8849,-15.187
27.539,29.618,-56.784,-6.9788,-15.133
27.546,29.628,-56.212,-7.0719,-15.078
27.555,29.639,-55.299,-7.1641,-15.023
27.564,29.649,-54.087,-7.2554,-14.968
27.573,29.66,-52.627,-7.346,-14.913
27.584,29.67,-50.979,-7.4358,-14.857
27.595,29.681,-49.204,-7.5247,-14.801
27.606,29.691,-47.368,-7.6129,-14.744
27.619,29.702,-45.533,-7.7004,-14.687
27.631,29.712,-43.76,-7.7871,-14.629
27.638,29.723,-42.402,-7.8731,-14.569
27.646,29.733,-41.178,-7.9584,-14.507
27.655,29.744,-40.098,-8.043,-14.445
27.664,29.754,-39.166,-8.1268,-14.383
27.673,29.765,-38.378,-8.21,-14.32
27.683,29.775,-37.721,-8.2926,-14.256
27.695,29.786,-37.18,-8.3745,-14.192
27.706,29.796,-36.734,-8.4557,-14.127
27.718,29.807,-36.36,-8.5363,-14.062
27.731,29.817,-36.032,-8.6163,-13.996
27.739,29.828,-35.548,-8.6957,-13.927
27.746,29.838,-35.078,-8.7744,-13.857
27.755,29.849,-34.616,-8.8526,-13.786
27.764,29.859,-34.156,-8.9302,-13.715
27.773,29.87,-33.694,-9.0072,-13.642
27.784,29.88,-33.231,-9.0837,-13.57
27.795,29.891,-32.766,-9.1596,-13.496
27.806,29.901,-32.3,-9.235,-13.422
27.819,29.912,-31.836,-9.3098,-13.346
27.831,29.922,-31.379,-9.3841,-13.27
27.838,29.933,-30.985,-9.4578,-13.191
27.846,29.943,-30.599,-9.5311,-13.11
27.854,29.954,-30.223,-9.6038,-13.029
27.863,29.964,-29.854,-9.6761,-12.947
27.873,29.975,-29.493,-9.7478,-12.863
27.883,29.985,-29.14,-9.8191,-12.779
27.894,29.996,-28.793,-9.8899,-12.694
27.905,30.006,-28.452,-9.9602,-12.607
27.918,30.017,-28.118,-10.03,-12.52
27.93,30.027,-27.789,-10.099,-12.431
27.937,30.038,-27.456,-10.168,-12.339
27.945,30.048,-27.128,-10.237,-12.245
27.953,30.059,-26.806,-10.305,-12.15
27.962,30.069,-26.488,-10.373,-12.054
27.972,30.08,-26.176,-10.44,-11.957
27.982,30.09,-25.868,-10.507,-11.858
27.993,30.101,-25.565,-10.573,-11.757
28.005,30.111,-25.265,-10.639,-11.655
28.017,30.122,-24.969,-10.704,-11.551
28.03,30.132,-24.675,-10.77,-11.446
28.038,30.143,-24.375,-10.834,-11.338
28.045,30.153,-24.077,-10.899,-11.227
28.054,30.164,-23.781,-10.963,-11.115
28.063,30.174,-23.487,-11.026,-11.001
28.072,30.185,-23.196,-11.09,-10.885
28.083,30.195,-22.905,-11.152,-10.767
28.094,30.206,-22.616,-11.215,-10.647
28.105,30.216,-22.329,-11.277,-10.524
28.118,30.227,-22.042,-11.339,-10.399
28.13,30.237,-21.756,-11.4,-10.272
28.137,30.248,-21.465,-11.461,-10.142
28.145,30.258,-21.175,-11.522,-10.009
28.153,30.269,-20.885,-11.583,-9.8732
28.162,30.279,-20.594,-11.643,-9.7348
28.172,30.29,-20.303,-11.702,-9.5933
28.182,30.3,-20.012,-11.762,-9.4486
28.193,30.311,-19.72,-11.821,-9.3007
28.204,30.321,-19.427,-11.88,-9.1494
28.217,30.332,-19.133,-11.938,-8.9945
28.229,30.342,-18.837,-11.996,-8.8359
28.236,30.353,-18.539,-12.054,-8.6764
28.244,30.363,-18.239,-12.112,-8.5128
28.252,30.374,-17.937,-12.169,-8.3447
28.261,30.384,-17.632,-12.226,-8.1717
28.271,30.395,-17.324,-12.283,-7.9936
28.281,30.405,-17.012,-12.339,-7.8101
28.292,30.416,-16.697,-12.395,-7.6208
28.304,30.426,-16.377,-12.451,-7.4256
28.316,30.437,-16.053,-12.506,-7.2244
28.329,30.447,-15.725,-12.562,-7.017
28.336,30.458,-15.394,-12.617,-6.8083
28.344,30.468,-15.059,-12.671,-6.5931
28.352,30.479,-14.718,-12.726,-6.3708
28.361,30.489,-14.371,-12.78,-6.1411
28.371,30.5,-14.018,-12.834,-5.9034
28.381,30.51,-13.658,-12.887,-5.6574
28.392,30.521,-13.291,-12.941,-5.4027
28.404,30.531,-12.916,-12.994,-5.1388
28.416,30.542,-12.533,-13.047,-4.8653
28.429,30.552,-12.141,-13.099,-4.5818
28.436,30.563,-11.669,-13.152,-4.2195
28.444,30.573,-11.193,-13.204,-3.8513
28.453,30.584,-10.717,-13.256,-3.4819
28.461,30.594,-10.245,-13.308,-3.1151
28.471,30.605,-9.7795,-13.359,-2.7534
28.481,30.615,-9.321,-13.41,-2.3977
28.493,30.626,-8.8686,-13.461,-2.0469
28.504,30.636,-8.4191,-13.512,-1.6978
28.516,30.647,-7.9672,-13.562,-1.3453
28.529,30.657,-7.5055,-13.613,-0.9819
28.536,30.668,-7.2106,-13.663,-0.78598
28.544,30.678,-6.8701,-13.712,-0.54344
28.552,30.689,-6.4566,-13.762,-0.22685
28.561,30.699,-5.9439,-13.811,0.18995
28.57,30.71,-5.3087,-13.861,0.73027
28.581,30.72,-4.5321,-13.91,1.413
28.592,30.731,-3.6009,-13.958,2.2514
28.603,30.741,-2.5088,-14.007,3.2516
28.616,30.752,-1.2577,-14.055,4.4118
28.628,30.762,0.14215,-14.103,5.7215
28.635,30.773,2.005,-14.151,7.4937
28.643,30.783,3.9408,-14.199,9.3397
28.651,30.794,5.8861,-14.247,11.196
28.66,30.804,7.7729,-14.294,12.995
28.67,30.815,9.5322,-14.341,14.667
28.68,30.825,11.097,-14.388,16.145
28.691,30.836,12.403,-14.435,17.366
28.703,30.846,13.396,-14.481,18.274
28.715,30.857,14.031,-14.528,18.825
28.728,30.867,14.273,-14.574,18.984
28.735,30.878,13.704,-14.62,18.331
28.743,30.888,12.752,-14.666,17.296
28.751,30.899,11.463,-14.711,15.924
28.76,30.909,9.8896,-14.757,14.27
28.77,30.92,8.0974,-14.802,12.396
28.78,30.93,6.1562,-14.847,10.375
28.791,30.941,4.1397,-14.892,8.279
28.803,30.951,2.1216,-14.937,6.182
28.815,30.962,0.17231,-14.981,4.1546
28.828,30.972,-1.6433,-15.026,2.2615
28.835,30.983,-2.9089,-15.07,0.9179
28.843,30.993,-3.9709,-15.114,-0.22132
28.851,31.004,-4.8251,-15.158,-1.1522
28.86,31.014,-5.4776,-15.202,-1.8809
28.87,31.025,-5.9434,-15.245,-2.4221
28.88,31.035,-6.2448,-15.289,-2.7983
28.891,31.046,-6.4104,-15.332,-3.0382
28.903,31.056,-6.4729,-15.375,-3.1743
28.915,31.067,-6.4672,-15.418,-3.2418
28.928,31.077,-6.4289,-15.461,-3.2761
28.935,31.088,-6.6151,-15.503,-3.5351
28.943,31.098,-6.8137,-15.546,-3.8061
28.951,31.109,-7.0331,-15.588,-4.0974
28.96,31.119,-7.2783,-15.63,-4.4139
28.969,31.13,-7.5511,-15.672,-4.7576
28.98,31.14,-7.8502,-15.714,-5.1269
28.991,31.151,-8.1713,-15.756,-5.5178
29.002,31.161,-8.5084,-15.798,-5.9241
29.014,31.172,-8.8533,-15.839,-6.3379
29.027,31.182,-9.1972,-15.88,-6.7501
29.034,31.193,-9.4347,-15.921,-7.0562
29.042,31.203,-9.6616,-15.962,-7.3512
29.05,31.214,-9.8772,-16.003,-7.6345
29.059,31.224,-10.081,-16.044,-7.9059
29.069,31.235,-10.274,-16.085,-8.1655
29.079,31.245,-10.456,-16.125,-8.4139
29.09,31.256,-10.628,-16.165,-8.6518
29.102,31.266,-10.792,-16.205,-8.8805
29.114,31.277,-10.947,-16.245,-9.1012
29.127,31.287,-11.097,-16.285,-9.3154
29.134,31.298,-11.258,-16.325,-9.541
29.142,31.308,-11.414,-16.365,-9.7615
29.15,31.319,-11.566,-16.404,-9.9772
29.159,31.329,-11.713,-16.444,-10.188
29.169,31.34,-11.856,-16.483,-10.395
